"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Barnstable County, MA","25001","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",87,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",64,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",46,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",61,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",76,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",93,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",64,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",61,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",57,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",73,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",70,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",63,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",67,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",54,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",68,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",52,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",56,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",59,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",67,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",68,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",67,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",66,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",47,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",70,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",51,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",58,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",58,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",67,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",66,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",61,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",64,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",58,Not Applicable,Not Applicable
,"Barnstable County, MA","25001","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",64,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 01 ending January 06, 2018","2018/01",28,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 02 ending January 13, 2018","2018/02",38,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 03 ending January 20, 2018","2018/03",38,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 04 ending January 27, 2018","2018/04",37,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 05 ending February 03, 2018","2018/05",38,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 06 ending February 10, 2018","2018/06",19,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 07 ending February 17, 2018","2018/07",27,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 08 ending February 24, 2018","2018/08",36,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 09 ending March 03, 2018","2018/09",32,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 10 ending March 10, 2018","2018/10",42,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 11 ending March 17, 2018","2018/11",27,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 12 ending March 24, 2018","2018/12",22,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 13 ending March 31, 2018","2018/13",32,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 14 ending April 07, 2018","2018/14",25,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 15 ending April 14, 2018","2018/15",50,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 16 ending April 21, 2018","2018/16",31,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 17 ending April 28, 2018","2018/17",28,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 18 ending May 05, 2018","2018/18",19,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 19 ending May 12, 2018","2018/19",34,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 20 ending May 19, 2018","2018/20",35,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 21 ending May 26, 2018","2018/21",28,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 22 ending June 02, 2018","2018/22",34,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 23 ending June 09, 2018","2018/23",30,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 24 ending June 16, 2018","2018/24",22,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 25 ending June 23, 2018","2018/25",25,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 26 ending June 30, 2018","2018/26",29,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 27 ending July 07, 2018","2018/27",30,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 28 ending July 14, 2018","2018/28",26,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 29 ending July 21, 2018","2018/29",19,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 30 ending July 28, 2018","2018/30",29,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 31 ending August 04, 2018","2018/31",22,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 32 ending August 11, 2018","2018/32",29,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 33 ending August 18, 2018","2018/33",36,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 34 ending August 25, 2018","2018/34",28,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 35 ending September 01, 2018","2018/35",28,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 36 ending September 08, 2018","2018/36",30,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 37 ending September 15, 2018","2018/37",28,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 38 ending September 22, 2018","2018/38",25,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 39 ending September 29, 2018","2018/39",27,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 40 ending October 06, 2018","2018/40",22,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 41 ending October 13, 2018","2018/41",32,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 42 ending October 20, 2018","2018/42",27,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 43 ending October 27, 2018","2018/43",29,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 44 ending November 03, 2018","2018/44",44,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 45 ending November 10, 2018","2018/45",30,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 46 ending November 17, 2018","2018/46",27,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 47 ending November 24, 2018","2018/47",26,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 48 ending December 01, 2018","2018/48",35,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 49 ending December 08, 2018","2018/49",41,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 50 ending December 15, 2018","2018/50",33,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 51 ending December 22, 2018","2018/51",33,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2018 Week 52 ending December 29, 2018","2018/52",34,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 01 ending January 05, 2019","2019/01",29,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 02 ending January 12, 2019","2019/02",36,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 03 ending January 19, 2019","2019/03",41,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 04 ending January 26, 2019","2019/04",35,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 05 ending February 02, 2019","2019/05",21,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 06 ending February 09, 2019","2019/06",41,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 07 ending February 16, 2019","2019/07",46,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 08 ending February 23, 2019","2019/08",36,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 09 ending March 02, 2019","2019/09",47,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 10 ending March 09, 2019","2019/10",33,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 11 ending March 16, 2019","2019/11",24,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 12 ending March 23, 2019","2019/12",28,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 13 ending March 30, 2019","2019/13",30,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 14 ending April 06, 2019","2019/14",34,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 15 ending April 13, 2019","2019/15",26,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 16 ending April 20, 2019","2019/16",47,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 17 ending April 27, 2019","2019/17",36,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 18 ending May 04, 2019","2019/18",22,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 19 ending May 11, 2019","2019/19",23,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 20 ending May 18, 2019","2019/20",21,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 21 ending May 25, 2019","2019/21",31,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 22 ending June 01, 2019","2019/22",21,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 23 ending June 08, 2019","2019/23",36,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 24 ending June 15, 2019","2019/24",26,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 25 ending June 22, 2019","2019/25",26,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 26 ending June 29, 2019","2019/26",23,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 27 ending July 06, 2019","2019/27",25,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 28 ending July 13, 2019","2019/28",32,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 29 ending July 20, 2019","2019/29",39,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 30 ending July 27, 2019","2019/30",26,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 31 ending August 03, 2019","2019/31",21,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 32 ending August 10, 2019","2019/32",23,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 33 ending August 17, 2019","2019/33",23,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 34 ending August 24, 2019","2019/34",31,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 35 ending August 31, 2019","2019/35",30,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 36 ending September 07, 2019","2019/36",23,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 37 ending September 14, 2019","2019/37",39,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 38 ending September 21, 2019","2019/38",24,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 39 ending September 28, 2019","2019/39",27,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 40 ending October 05, 2019","2019/40",26,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 41 ending October 12, 2019","2019/41",38,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 42 ending October 19, 2019","2019/42",21,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 43 ending October 26, 2019","2019/43",41,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 44 ending November 02, 2019","2019/44",37,Not Applicable,Not Applicable
,"Berkshire County, MA","25003","2019 Week 45 ending November 09, 2019","2019/45",22,Not Applicable,Not Applicable
