"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Washington"	"53"	"Nov., 2019"	"2019/11"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2019"	"2019/12"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2020 "	"2020/04"	26	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2020 "	"2020/07"	30	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2020 "	"2020/08"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2020 "	"2020/09"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2020 "	"2020/10"	27	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2020 "	"2020/11"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2020 "	"2020/12"	23	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			4862	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 1999"	"1999/03"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 1999"	"1999/05"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 1999"	"1999/06"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 1999"	"1999/08"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 1999"	"1999/10"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 1999"	"1999/12"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2000"	"2000/01"	15	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2000"	"2000/06"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2000"	"2000/07"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2000"	"2000/08"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2000"	"2000/09"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2000"	"2000/11"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2001"	"2001/06"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2001"	"2001/11"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2002"	"2002/04"	15	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2002"	"2002/05"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2002"	"2002/06"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2002"	"2002/07"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2002"	"2002/08"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2002"	"2002/10"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2002"	"2002/12"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2003"	"2003/02"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2003"	"2003/05"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2003"	"2003/07"	15	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2003"	"2003/08"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2003"	"2003/12"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2004"	"2004/01"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2004"	"2004/06"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2004"	"2004/07"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2004"	"2004/08"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2004"	"2004/09"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2005"	"2005/04"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2005"	"2005/05"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2005"	"2005/06"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2005"	"2005/09"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2005"	"2005/10"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2006"	"2006/06"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2006"	"2006/07"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2006"	"2006/08"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2006"	"2006/10"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2007"	"2007/01"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2007"	"2007/12"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2008"	"2008/03"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2008"	"2008/08"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2009"	"2009/04"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2009"	"2009/07"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			1807	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 1999"	"1999/01"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 1999"	"1999/02"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 1999"	"1999/03"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 1999"	"1999/04"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 1999"	"1999/05"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 1999"	"1999/06"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 1999"	"1999/07"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 1999"	"1999/08"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 1999"	"1999/09"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 1999"	"1999/10"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 1999"	"1999/11"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 1999"	"1999/12"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2000"	"2000/01"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2000"	"2000/02"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2000"	"2000/03"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2000"	"2000/04"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2000"	"2000/05"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2000"	"2000/06"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2000"	"2000/07"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2000"	"2000/08"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2000"	"2000/09"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2000"	"2000/10"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2000"	"2000/11"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2000"	"2000/12"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2001"	"2001/01"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2001"	"2001/02"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2001"	"2001/03"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2001"	"2001/04"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2001"	"2001/05"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2001"	"2001/06"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2001"	"2001/07"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2001"	"2001/08"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2001"	"2001/09"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2001"	"2001/10"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2001"	"2001/11"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2001"	"2001/12"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2002"	"2002/01"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2002"	"2002/02"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2002"	"2002/03"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2002"	"2002/04"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2002"	"2002/05"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2002"	"2002/06"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2002"	"2002/07"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2002"	"2002/08"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2002"	"2002/09"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2002"	"2002/10"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2002"	"2002/11"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2002"	"2002/12"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2003"	"2003/01"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2003"	"2003/02"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2003"	"2003/03"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2003"	"2003/04"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2003"	"2003/05"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2003"	"2003/06"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2003"	"2003/07"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2003"	"2003/08"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2003"	"2003/09"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2003"	"2003/10"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2003"	"2003/11"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2003"	"2003/12"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2004"	"2004/01"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2004"	"2004/02"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2004"	"2004/03"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2004"	"2004/04"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2004"	"2004/05"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2004"	"2004/06"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2004"	"2004/07"	36	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2004"	"2004/08"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2004"	"2004/09"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2004"	"2004/10"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2004"	"2004/11"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2004"	"2004/12"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2005"	"2005/01"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2005"	"2005/02"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2005"	"2005/03"	34	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2005"	"2005/04"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2005"	"2005/05"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2005"	"2005/06"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2005"	"2005/07"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2005"	"2005/08"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2005"	"2005/09"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2005"	"2005/10"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2005"	"2005/11"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2005"	"2005/12"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2006"	"2006/01"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2006"	"2006/02"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2006"	"2006/03"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2006"	"2006/04"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2006"	"2006/05"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2006"	"2006/06"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2006"	"2006/07"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2006"	"2006/08"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2006"	"2006/09"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2006"	"2006/10"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2006"	"2006/11"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2006"	"2006/12"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2007"	"2007/01"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2007"	"2007/02"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2007"	"2007/03"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2007"	"2007/04"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2007"	"2007/05"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2007"	"2007/06"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2007"	"2007/07"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2007"	"2007/08"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2007"	"2007/09"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2007"	"2007/10"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2007"	"2007/11"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2007"	"2007/12"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2008"	"2008/01"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2008"	"2008/02"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2008"	"2008/03"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2008"	"2008/04"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2008"	"2008/05"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2008"	"2008/06"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2008"	"2008/07"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2008"	"2008/08"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2008"	"2008/09"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2008"	"2008/11"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2008"	"2008/12"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2009"	"2009/01"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2009"	"2009/02"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2009"	"2009/03"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2009"	"2009/04"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2009"	"2009/05"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2009"	"2009/06"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2009"	"2009/07"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2009"	"2009/08"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2009"	"2009/09"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2009"	"2009/10"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2009"	"2009/11"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2009"	"2009/12"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2010"	"2010/07"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2010"	"2010/08"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2011"	"2011/04"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2011"	"2011/05"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2011"	"2011/09"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2012"	"2012/07"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2012"	"2012/08"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2013"	"2013/01"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2013"	"2013/05"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2013"	"2013/08"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2014"	"2014/06"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2014"	"2014/07"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2014"	"2014/08"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2014"	"2014/10"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2014"	"2014/11"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2014"	"2014/12"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2015"	"2015/01"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2015"	"2015/03"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2015"	"2015/04"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2015"	"2015/07"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2016"	"2016/01"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2016"	"2016/02"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2016"	"2016/03"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2016"	"2016/04"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2016"	"2016/05"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2016"	"2016/06"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2016"	"2016/08"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2016"	"2016/09"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2016"	"2016/10"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2016"	"2016/11"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2017"	"2017/01"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2017"	"2017/02"	16	Not Applicable	Not Applicable
